District,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Mulugu,2023-12-02,0.0,18.9,34.24444444444444,42.75555555555556,99.37777777777778,0.0,3.6666666666666665
Mulugu,2023-12-03,0.0,19.799999999999997,33.62222222222223,42.18888888888889,97.69999999999999,0.0,3.711111111111111
Mulugu,2023-12-04,0.0,20.711111111111112,33.15555555555555,46.544444444444444,96.25555555555555,0.0,4.044444444444444
Mulugu,2023-12-05,0.37777777777777777,21.822222222222223,30.077777777777776,57.65555555555555,94.87777777777778,0.0,4.555555555555555
Mulugu,2023-12-06,54.96666666666667,20.522222222222222,25.211111111111112,83.1,99.95555555555556,0.0,7.277777777777778
Mulugu,2023-12-07,4.855555555555556,20.58888888888889,23.022222222222222,93.95555555555556,99.67777777777778,0.011111111111111112,6.666666666666667
Mulugu,2023-12-08,0.05555555555555555,18.5,24.033333333333335,84.4,99.91111111111111,0.0,5.2555555555555555
Mulugu,2023-12-09,0.0,17.1,28.177777777777777,64.28888888888889,99.97777777777777,0.0,6.622222222222223
Mulugu,2023-12-10,0.0,15.544444444444444,31.599999999999998,47.25555555555556,99.98888888888888,0.0,5.133333333333334
Mulugu,2023-12-11,0.0,14.700000000000001,31.233333333333334,41.355555555555554,99.85555555555555,0.0,6.444444444444445
Mulugu,2023-12-12,0.0,14.52222222222222,31.34444444444445,41.62222222222223,99.97777777777777,0.0,4.211111111111111
Mulugu,2023-12-13,0.0,14.744444444444444,31.311111111111114,41.37777777777777,99.63333333333334,0.0,3.0
Mulugu,2023-12-14,0.0,15.299999999999999,30.688888888888886,42.955555555555556,99.86666666666666,0.0,5.388888888888889
Mulugu,2023-12-15,0.0,14.811111111111112,30.93333333333333,45.52222222222222,99.91111111111111,0.0,6.188888888888889
Mulugu,2023-12-16,0.0,16.066666666666666,30.34444444444445,47.0,99.73333333333333,0.0,5.7444444444444445
Mulugu,2023-12-17,0.0,15.799999999999999,30.622222222222224,46.27777777777778,99.9,0.0,8.81111111111111
Mulugu,2023-12-18,0.0,15.155555555555557,30.5,43.55555555555556,99.6,0.0,4.144444444444444
Mulugu,2023-12-19,0.0,15.58888888888889,29.666666666666668,44.53333333333333,98.63333333333334,0.0,3.2666666666666666
Mulugu,2023-12-20,0.0,14.044444444444444,29.733333333333334,46.41111111111111,97.82222222222222,0.0,3.466666666666667
Mulugu,2023-12-21,0.0,11.255555555555555,29.71111111111111,42.34444444444445,99.94444444444444,0.0,3.855555555555556
Mulugu,2023-12-22,0.0,11.455555555555556,30.56666666666667,35.84444444444445,99.9,0.0,2.9555555555555557
Mulugu,2023-12-23,0.0,12.61111111111111,31.355555555555554,35.78888888888889,99.76666666666667,0.0,2.677777777777778
Mulugu,2023-12-24,0.0,14.366666666666667,30.17777777777778,46.53333333333333,99.9,0.0,2.9444444444444446
Mulugu,2023-12-25,0.0,14.166666666666666,31.299999999999997,48.15555555555555,99.97777777777777,0.37777777777777777,2.6555555555555554
Mulugu,2023-12-26,0.0,15.200000000000001,31.38888888888889,49.52222222222222,99.98888888888888,0.022222222222222223,2.5999999999999996
Mulugu,2023-12-27,0.0,16.144444444444446,31.56666666666667,52.03333333333333,100.0,0.13333333333333333,3.1555555555555554
Mulugu,2023-12-28,0.0,16.022222222222222,31.055555555555557,53.22222222222222,100.0,0.0,3.288888888888889
Mulugu,2023-12-29,0.0,15.02222222222222,31.08888888888889,51.922222222222224,99.05555555555556,0.0,4.955555555555556
Mulugu,2023-12-30,0.0,15.255555555555556,31.200000000000003,51.77777777777778,99.11111111111111,0.3666666666666667,5.177777777777777
Mulugu,2023-12-31,0.0,15.288888888888888,30.700000000000003,52.68888888888889,99.25555555555555,0.0,4.277777777777778
Nagarkurnool,2022-01-01,0.0,18.2,29.115,54.004999999999995,96.215,0.01,11.905
Nagarkurnool,2022-01-02,0.0,17.57,29.335,51.910000000000004,98.14,0.0,10.89
Nagarkurnool,2022-01-03,0.0,15.944999999999999,28.994999999999997,51.645,98.505,0.0,8.95
Nagarkurnool,2022-01-04,0.0,14.669999999999998,28.98,43.325,97.385,0.0,9.0
Nagarkurnool,2022-01-05,0.0,14.790000000000001,28.76,48.04,97.81,0.0,8.475
Nagarkurnool,2022-01-06,0.0,15.4,29.794999999999998,37.08,96.985,0.0,9.285
Nagarkurnool,2022-01-07,0.0,16.855,30.105,44.67,96.83,0.01,8.73
Nagarkurnool,2022-01-08,0.0,18.884999999999998,30.189999999999998,46.315,95.765,0.015000000000000003,8.735
Nagarkurnool,2022-01-09,0.0,17.72,29.54,56.485,98.51,0.0,7.425
Nagarkurnool,2022-01-10,0.0,17.96,29.935000000000002,55.05499999999999,97.77000000000001,0.0,8.025
Nagarkurnool,2022-01-11,0.05,18.415,30.68,51.375,96.85,0.019999999999999997,9.395
Nagarkurnool,2022-01-12,0.535,19.205,30.85,48.835,97.825,0.0,11.705
Nagarkurnool,2022-01-13,8.53,20.065,30.340000000000003,54.970000000000006,97.775,0.015,9.665
Nagarkurnool,2022-01-14,5.09,19.56,29.385,55.19500000000001,99.08500000000001,0.01,6.885
Nagarkurnool,2022-01-15,0.5549999999999999,19.630000000000003,30.35,48.71,98.7,0.10500000000000001,8.645
Nagarkurnool,2022-01-16,0.0,19.47,30.375,50.8,98.72,0.08499999999999999,6.9
Nagarkurnool,2022-01-17,0.0,19.925,29.285000000000004,57.535000000000004,97.265,0.51,11.055
Nagarkurnool,2022-01-18,0.075,17.875,28.375,57.120000000000005,97.38,0.08499999999999999,10.46
Nagarkurnool,2022-01-19,0.0,15.559999999999999,30.195,44.89,98.28,0.0,5.455
Nagarkurnool,2022-01-20,0.0,15.469999999999999,30.919999999999998,35.394999999999996,94.615,0.0,5.59
Nagarkurnool,2022-01-21,0.0,16.53,32.245,31.5,92.2,0.0,6.119999999999999
Nagarkurnool,2022-01-22,0.0,16.485,32.93,24.97,93.25,0.0,10.655
Nagarkurnool,2022-01-23,0.0,17.615000000000002,32.435,34.739999999999995,90.97,0.065,8.905
Nagarkurnool,2022-01-24,0.0,17.005000000000003,30.880000000000003,38.2,85.47999999999999,0.0,11.01
Nagarkurnool,2022-01-25,0.0,15.76,29.705000000000002,37.269999999999996,86.28,0.0,6.890000000000001
Nagarkurnool,2022-01-26,0.0,16.81,29.889999999999997,38.9,84.84,0.015,8.885
Nagarkurnool,2022-01-27,0.0,17.8,29.325,42.885000000000005,85.06,0.015000000000000003,9.165000000000001
Nagarkurnool,2022-01-28,0.0,15.765,28.05,45.665,70.89500000000001,0.445,11.78
Nagarkurnool,2022-01-29,0.0,12.934999999999999,29.105,30.165,67.66499999999999,0.005,11.5
Nagarkurnool,2022-01-30,0.0,13.37,30.28,24.79,78.655,0.0,8.584999999999999
Nagarkurnool,2022-01-31,0.0,14.444999999999999,32.18,25.814999999999998,76.175,0.0,7.3
Nagarkurnool,2022-02-01,0.0,8.7,36.8,6.8,100.0,0.0,65.1
Nagarkurnool,2022-02-02,0.0,8.6,36.5,8.1,100.0,0.0,65.1
Nagarkurnool,2022-02-03,0.0,11.1,36.6,12.2,100.0,0.0,65.1
Nagarkurnool,2022-02-04,0.0,11.3,36.1,19.8,100.0,0.0,65.1
Nagarkurnool,2022-02-05,0.0,6.0,34.5,8.4,100.0,0.0,65.1
Nagarkurnool,2022-02-06,0.0,6.7,35.8,9.7,100.0,0.0,65.1
Nagarkurnool,2022-02-07,0.0,9.7,36.9,7.8,100.0,0.0,65.1
Nagarkurnool,2022-02-08,0.0,12.7,36.3,18.8,100.0,0.0,65.1
Nagarkurnool,2022-02-09,0.0,15.4,36.5,23.7,100.0,0.0,67.4
Nagarkurnool,2022-02-10,0.0,14.2,34.6,24.5,100.0,0.0,65.1
Nagarkurnool,2022-02-11,0.0,11.7,34.7,21.9,100.0,0.0,65.1
Nagarkurnool,2022-02-12,0.0,8.0,36.5,21.6,100.0,0.0,65.1
Nagarkurnool,2022-02-13,0.0,7.3,36.2,13.6,100.0,0.0,57.5
Nagarkurnool,2022-02-14,0.0,8.8,36.4,9.2,100.0,0.0,65.1
Nagarkurnool,2022-02-15,0.0,11.7,36.3,12.5,100.0,0.0,65.1
Nagarkurnool,2022-02-16,0.0,14.3,35.1,18.1,100.0,0.0,65.1
Nagarkurnool,2022-02-17,0.0,13.5,36.4,18.2,100.0,0.0,65.1
Nagarkurnool,2022-02-18,0.0,15.5,36.1,15.2,100.0,0.0,65.1
Nagarkurnool,2022-02-19,0.0,12.5,36.5,20.9,100.0,0.0,65.1
Nagarkurnool,2022-02-20,0.0,13.6,37.2,9.1,100.0,0.0,63.6
Nagarkurnool,2022-02-21,0.0,10.0,37.2,15.5,100.0,0.0,65.1
Nagarkurnool,2022-02-22,0.0,10.2,39.2,7.2,100.0,0.0,65.1
Nagarkurnool,2022-02-23,0.0,11.5,38.7,6.9,100.0,0.0,65.1
Nagarkurnool,2022-02-24,0.0,13.2,37.4,13.2,100.0,0.0,65.1
Nagarkurnool,2022-02-25,0.0,12.2,38.2,7.0,100.0,0.0,65.1
Nagarkurnool,2022-02-26,0.0,11.4,38.3,5.2,100.0,0.0,65.1
Nagarkurnool,2022-02-27,0.0,11.9,38.0,7.2,100.0,0.0,65.1
Nagarkurnool,2022-02-28,0.0,12.3,38.7,10.4,100.0,0.0,65.1
Nagarkurnool,2022-03-01,0.0,16.465,34.47,16.23,76.15,0.0,9.184999999999999
Nagarkurnool,2022-03-02,0.0,16.235,35.32,13.065000000000001,70.78,0.0,9.73
Nagarkurnool,2022-03-03,0.0,16.735,34.785000000000004,14.235,77.99,0.0,11.02
Nagarkurnool,2022-03-04,0.0,16.565,34.11,17.8,71.715,0.0,12.975
Nagarkurnool,2022-03-05,0.0,16.880000000000003,34.26,15.725,76.745,0.0,13.115
Nagarkurnool,2022-03-06,0.0,17.47,33.675,25.080000000000002,57.67999999999999,0.82,9.725
Nagarkurnool,2022-03-07,0.0,17.56,33.245,30.839999999999996,86.05499999999999,0.0,11.385
Nagarkurnool,2022-03-08,0.0,18.130000000000003,33.855000000000004,25.19,76.86,0.0,12.315000000000001
Nagarkurnool,2022-03-09,0.0,19.715,34.894999999999996,23.595,75.065,0.0,9.345
Nagarkurnool,2022-03-10,0.0,19.29,35.72,23.294999999999998,79.255,0.0,8.98
Nagarkurnool,2022-03-11,0.0,19.125,34.980000000000004,24.855,80.375,0.0,9.565000000000001
Nagarkurnool,2022-03-12,0.0,20.035,35.489999999999995,22.0,73.075,0.0,10.165000000000001
Nagarkurnool,2022-03-13,0.0,19.695,35.075,26.04,72.315,0.0,7.659999999999999
Nagarkurnool,2022-03-14,0.0,19.45,35.489999999999995,23.79,69.955,0.0,10.73
Nagarkurnool,2022-03-15,0.0,17.294999999999998,36.185,13.355,64.735,0.0,10.57
Nagarkurnool,2022-03-16,0.0,18.75,36.745,12.194999999999999,59.94500000000001,0.0,11.959999999999999
Nagarkurnool,2022-03-17,0.0,19.39,38.445,14.91,58.629999999999995,0.0,8.254999999999999
Nagarkurnool,2022-03-18,0.0,21.294999999999998,39.105000000000004,13.015,65.05,0.0,10.725
Nagarkurnool,2022-03-19,0.0,21.79,38.13,17.794999999999998,78.64,0.0,8.754999999999999
Nagarkurnool,2022-03-20,1.7550000000000001,23.855,36.37,30.134999999999998,74.04499999999999,0.035,12.6
Nagarkurnool,2022-03-21,1.375,24.045,34.835,36.46,73.33500000000001,0.0,13.95
Nagarkurnool,2022-03-22,0.0,23.419999999999998,37.31,29.139999999999997,87.33,0.0,8.845
Nagarkurnool,2022-03-23,0.48,22.2,36.43,35.625,79.22999999999999,0.0,13.61
Nagarkurnool,2022-03-24,0.0,23.86,37.03,29.619999999999997,89.94,0.01,9.684999999999999
Nagarkurnool,2022-03-25,0.16499999999999998,23.119999999999997,36.95,32.269999999999996,95.55499999999999,0.005,10.6
Nagarkurnool,2022-03-26,0.32999999999999996,22.735,36.5,33.13,92.21000000000001,0.01,10.59
Nagarkurnool,2022-03-27,0.0,23.39,37.695,30.79,89.16499999999999,0.0,7.159999999999999
Nagarkurnool,2022-03-28,0.0,23.475,38.165,28.395,88.96000000000001,0.0,8.125
Nagarkurnool,2022-03-29,0.0,23.345,39.13,20.565,83.765,0.0,7.4
Nagarkurnool,2022-03-30,0.0,23.195,39.79,18.595,76.505,0.0,7.784999999999999
Nagarkurnool,2022-03-31,0.0,23.455000000000002,40.09,19.235,73.52000000000001,0.025,7.37
Nagarkurnool,2022-04-01,0.0,23.315,39.489999999999995,18.57,93.115,0.0,8.175
Nagarkurnool,2022-04-02,0.0,23.935,38.55,27.615,92.775,0.015000000000000003,8.309999999999999
Nagarkurnool,2022-04-03,0.095,23.494999999999997,37.660000000000004,33.589999999999996,93.94,0.034999999999999996,10.355
Nagarkurnool,2022-04-04,0.0,23.165,37.845,30.99,85.245,0.005,10.24
Nagarkurnool,2022-04-05,0.0,23.82,37.79,28.064999999999998,77.225,0.015,9.370000000000001
Nagarkurnool,2022-04-06,0.0,22.8,37.489999999999995,26.139999999999997,83.075,0.065,9.105
Nagarkurnool,2022-04-07,0.0,22.45,38.29,23.41,78.65,0.0,9.055
Nagarkurnool,2022-04-08,0.0,21.585,38.67,21.445,76.39500000000001,0.0,9.085
Nagarkurnool,2022-04-09,0.0,22.655,38.010000000000005,23.425,62.335,0.175,8.91
Nagarkurnool,2022-04-10,0.0,23.625,36.894999999999996,26.915,86.39,0.025,8.6
Nagarkurnool,2022-04-11,0.0,23.34,37.185,30.214999999999996,80.71000000000001,0.0,8.375
Nagarkurnool,2022-04-12,0.0,22.325,37.230000000000004,28.135,85.135,0.0,6.765000000000001
Nagarkurnool,2022-04-13,0.0,21.61,37.97,22.195,87.57000000000001,0.035,9.175
Nagarkurnool,2022-04-14,0.0,22.740000000000002,38.910000000000004,24.815,89.57000000000001,0.025,10.095
Nagarkurnool,2022-04-15,0.0,25.55,38.235,25.085,78.67999999999999,0.03,8.41
Nagarkurnool,2022-04-16,0.89,25.98,37.480000000000004,30.025,66.69,0.0,12.33
Nagarkurnool,2022-04-17,1.1949999999999998,24.445,39.13,23.435,74.87,0.07500000000000001,21.115000000000002
Nagarkurnool,2022-04-18,0.0,26.935000000000002,37.19,28.76,74.31,0.005,7.67
Nagarkurnool,2022-04-19,0.025,25.619999999999997,38.685,27.145,75.545,0.03,9.290000000000001
Nagarkurnool,2022-04-20,0.24,24.23,39.18,26.55,69.12,0.039999999999999994,14.51
Nagarkurnool,2022-04-21,0.0,26.02,40.96,19.259999999999998,78.755,0.05,8.195
Nagarkurnool,2022-04-22,0.4,24.855,38.39,29.975,78.37,0.005,13.405000000000001
Nagarkurnool,2022-04-23,2.035,23.405,37.82,29.514999999999997,86.3,0.025,14.065000000000001
Nagarkurnool,2022-04-24,0.01,24.735,37.9,26.625,80.08,0.075,7.609999999999999
Nagarkurnool,2022-04-25,0.0,26.095,38.335,27.28,68.155,0.0,9.5
Nagarkurnool,2022-04-26,2.15,25.47,39.3,24.895,66.875,0.05,14.715
Nagarkurnool,2022-04-27,0.6849999999999999,24.875,39.839999999999996,22.130000000000003,72.33,0.005,10.690000000000001
Nagarkurnool,2022-04-28,0.0,24.919999999999998,40.335,20.22,70.1,0.02,9.995000000000001
Nagarkurnool,2022-04-29,0.0,25.25,40.805,19.884999999999998,61.845000000000006,0.005,11.754999999999999
Nagarkurnool,2022-04-30,0.0,27.064999999999998,41.3,17.285,64.89500000000001,0.08499999999999999,10.415000000000001
Nagarkurnool,2022-05-01,0.225,26.314999999999998,41.155,19.81,60.3,0.0,11.15
Nagarkurnool,2022-05-02,0.0,28.325,42.339999999999996,14.2,66.17,0.19,13.025
Nagarkurnool,2022-05-03,0.0,27.542105263157893,39.61052631578948,22.905263157894737,62.61052631578947,0.2210526315789474,10.710526315789474
Nagarkurnool,2022-05-04,0.5388888888888889,23.783333333333335,41.09444444444444,19.894444444444446,83.31666666666666,0.11666666666666667,17.87222222222222
Nagarkurnool,2022-05-05,0.0,23.240000000000002,37.505,25.325,77.81,0.47000000000000003,14.944999999999999
Nagarkurnool,2022-05-06,0.0,26.785000000000004,39.269999999999996,22.835,69.215,0.16999999999999998,9.075
Nagarkurnool,2022-05-07,0.215,25.305,39.614999999999995,23.815,72.365,0.09,14.86
Nagarkurnool,2022-05-08,0.0,27.075,40.28,22.4,52.589999999999996,0.6799999999999999,9.915000000000001
Nagarkurnool,2022-05-09,0.0,26.075,38.675,24.69,67.80499999999999,0.09,11.065000000000001
Nagarkurnool,2022-05-10,0.0,27.214999999999996,39.660000000000004,20.884999999999998,71.575,0.0,9.17
Nagarkurnool,2022-05-11,1.59,24.815,37.655,21.39,93.35499999999999,0.095,12.225
Nagarkurnool,2022-05-12,5.075,24.96,30.415,69.905,95.385,0.185,9.64
Nagarkurnool,2022-05-13,0.085,24.66,31.389999999999997,68.435,95.955,0.0,9.56
Nagarkurnool,2022-05-14,0.0,25.714999999999996,37.055,40.730000000000004,86.89500000000001,0.06000000000000001,10.555
Nagarkurnool,2022-05-15,0.04,26.24,38.37,36.18,73.775,0.29500000000000004,11.525
Nagarkurnool,2022-05-16,2.9349999999999996,26.475,39.37,33.464999999999996,89.715,0.03,11.684999999999999
Nagarkurnool,2022-05-17,0.0,26.455000000000002,37.385000000000005,39.44,85.685,0.030000000000000006,13.309999999999999
Nagarkurnool,2022-05-18,0.305,25.509999999999998,36.36,42.31,85.22999999999999,0.05500000000000001,9.355
Nagarkurnool,2022-05-19,1.04,25.5,36.035000000000004,41.875,89.865,0.05,11.3
Nagarkurnool,2022-05-20,7.965000000000001,24.265,34.485,48.07,95.36,0.31,13.61
Nagarkurnool,2022-05-21,0.034999999999999996,22.675,30.580000000000002,70.575,92.245,2.02,13.959999999999999
Nagarkurnool,2022-05-22,0.0,23.705000000000002,33.655,42.980000000000004,87.465,2.8,14.459999999999999
Nagarkurnool,2022-05-23,0.0,25.255000000000003,35.055,38.405,78.33,2.75,17.16
Nagarkurnool,2022-05-24,0.0,26.2,36.62,33.42,74.16,1.355,15.255
Nagarkurnool,2022-05-25,0.0,27.07,37.64,32.32,66.42,0.725,13.190000000000001
Nagarkurnool,2022-05-26,0.56,26.26,37.5,32.485,68.64,0.034999999999999996,11.42
Nagarkurnool,2022-05-27,2.525,25.785000000000004,38.0,28.55,74.92999999999999,0.585,13.35
Nagarkurnool,2022-05-28,0.05500000000000001,25.805,37.185,24.655,70.67999999999999,0.62,11.965
Nagarkurnool,2022-05-29,0.0,26.264999999999997,37.935,26.46,68.275,0.425,12.809999999999999
Nagarkurnool,2022-05-30,0.0,27.439999999999998,38.605000000000004,24.7,64.735,0.5,12.995
Nagarkurnool,2022-05-31,1.685,27.689999999999998,38.535000000000004,28.07,63.56,0.7150000000000001,15.875
Nagarkurnool,2022-06-01,1.255,25.73,37.2,31.485000000000003,71.44500000000001,0.305,14.405000000000001
Nagarkurnool,2022-06-02,0.13999999999999999,27.535000000000004,37.685,32.705,66.74,0.28,13.735
Nagarkurnool,2022-06-03,1.4600000000000002,24.2,39.465,29.544999999999998,74.09,0.345,17.735
Nagarkurnool,2022-06-04,0.0,27.395,40.105000000000004,22.494999999999997,73.51,0.655,13.4
Nagarkurnool,2022-06-05,0.18,28.4,40.055,24.43,69.28,0.205,14.219999999999999
Nagarkurnool,2022-06-06,8.445,23.025,40.175,28.810000000000002,92.82000000000001,0.31,20.085
Nagarkurnool,2022-06-07,0.025,25.259999999999998,33.07,45.82,85.24,1.1300000000000001,11.42
Nagarkurnool,2022-06-08,0.43,24.66,36.839999999999996,36.269999999999996,78.92999999999999,1.725,13.25
Nagarkurnool,2022-06-09,0.0,24.369999999999997,38.010000000000005,35.585,78.695,1.585,15.030000000000001
Nagarkurnool,2022-06-10,0.0,26.855,36.595,35.445,68.295,1.245,13.294999999999998
Nagarkurnool,2022-06-11,0.0,24.575,36.17,35.15,77.965,1.6,14.709999999999999
Nagarkurnool,2022-06-12,0.34500000000000003,25.02,35.19,39.5,76.39500000000001,1.4849999999999999,15.125
Nagarkurnool,2022-06-13,0.45999999999999996,25.53,35.519999999999996,35.660000000000004,73.83500000000001,0.5,13.575
Nagarkurnool,2022-06-14,3.9549999999999996,24.729999999999997,34.755,38.9,82.39500000000001,0.18,11.93
Nagarkurnool,2022-06-15,48.75,21.994999999999997,37.339999999999996,33.565,98.33,0.025,13.855
Nagarkurnool,2022-06-16,5.944999999999999,23.585,32.175,62.98,97.7,0.05500000000000001,11.36
Nagarkurnool,2022-06-17,0.065,25.015,33.144999999999996,55.335,92.37,0.0,10.415
Nagarkurnool,2022-06-18,2.555,25.425,34.44,49.589999999999996,89.345,0.16999999999999998,10.690000000000001
Nagarkurnool,2022-06-19,10.795,23.975,34.4,47.54,95.045,0.125,11.315000000000001
Nagarkurnool,2022-06-20,3.1350000000000002,24.675,33.345,52.575,90.59,0.41,11.595
Nagarkurnool,2022-06-21,0.0,24.465,32.94,50.505,87.14,0.85,12.265
Nagarkurnool,2022-06-22,1.775,23.28,32.075,53.395,92.8,0.9700000000000001,15.540000000000001
Nagarkurnool,2022-06-23,0.325,24.375,32.910000000000004,49.295,86.22,0.01,10.735
Nagarkurnool,2022-06-24,0.09,24.630000000000003,33.545,46.519999999999996,82.115,0.225,12.245000000000001
Nagarkurnool,2022-06-25,0.195,23.91,32.65,49.410000000000004,81.675,1.8850000000000002,14.15
Nagarkurnool,2022-06-26,1.875,24.185,32.065,52.589999999999996,84.71000000000001,1.98,14.125
Nagarkurnool,2022-06-27,0.44000000000000006,24.14,31.595,54.660000000000004,87.37,0.52,14.790000000000001
Nagarkurnool,2022-06-28,2.06,23.21,31.655,53.585,95.67999999999999,0.5599999999999999,13.62
Nagarkurnool,2022-06-29,4.01,23.125,31.355,57.489999999999995,96.35,0.3,13.45
Nagarkurnool,2022-06-30,0.08499999999999999,23.96,33.295,52.265,91.85,0.12,11.985
Nagarkurnool,2022-07-01,3.55,23.86,33.345,51.144999999999996,92.26,0.41,12.48
Nagarkurnool,2022-07-02,2.2649999999999997,24.015,33.05,53.035000000000004,93.83500000000001,1.105,14.785
Nagarkurnool,2022-07-03,0.015,24.525,32.345,57.275,86.67,0.395,13.73
Nagarkurnool,2022-07-04,1.215,24.395,32.075,57.004999999999995,88.255,0.315,12.59
Nagarkurnool,2022-07-05,0.205,23.94,31.525,57.42999999999999,86.91499999999999,1.7449999999999999,12.77
Nagarkurnool,2022-07-06,39.489999999999995,22.805,33.089999999999996,52.96,98.485,0.79,14.684999999999999
Nagarkurnool,2022-07-07,0.34500000000000003,23.28,28.075,77.92,96.435,1.8699999999999999,13.25
Nagarkurnool,2022-07-08,34.38,22.475,28.695,77.12,97.525,0.9650000000000001,13.365
Nagarkurnool,2022-07-09,24.295,22.07,25.755000000000003,87.69500000000001,97.71000000000001,1.735,12.455
Nagarkurnool,2022-07-10,21.415,21.855,24.630000000000003,88.675,98.755,2.65,16.375
Nagarkurnool,2022-07-11,1.425,22.875,26.544999999999998,82.05499999999999,97.115,2.79,15.815000000000001
Nagarkurnool,2022-07-12,12.475,22.285,26.264999999999997,84.03,97.78,3.04,14.245
Nagarkurnool,2022-07-13,11.504999999999999,21.93,24.705000000000002,88.535,97.71000000000001,4.275,17.54
Nagarkurnool,2022-07-14,1.9949999999999999,22.39,24.845,86.315,96.32000000000001,4.6049999999999995,18.975
Nagarkurnool,2022-07-15,0.395,23.3,28.464999999999996,73.845,94.495,2.395,17.33
Nagarkurnool,2022-07-16,0.905,22.47,30.564999999999998,66.19500000000001,96.56,1.2600000000000002,15.930000000000001
Nagarkurnool,2022-07-17,3.6,23.244999999999997,31.060000000000002,68.705,96.83500000000001,1.065,13.569999999999999
